feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
-3.249750114103385,1.878736687844768,2.0688389349884133,-4.2261979882274625,1.8072886418551282,0.885821451677073,-2.279533650993714,-2.5262161500177798,0.6348512755824085,0.21290454293075198,-0.7125073077210757,-0.8898794612772043,0.14813333781509158,-2.279533650993714,2.6852646298616785,2.0683227967338325,-0.5147497145352369,4.861462018460758,0.8669849085975554,-1.2685030830721153,1.9115545451933877,CatA_0,TypeW,2
0.0025312953079376643,-1.069703588629875,-0.666010653811585,-4.031113903817044,-1.9613073347598096,0.6202418905616318,-2.724809686417844,-1.8987941229415466,-2.3360274178638867,-0.9836780636694795,0.05523596703975209,-0.8041948058325896,-0.38400221979941,-2.724809686417844,-2.7079515209984075,6.703401862178068,-0.5519658303220496,-1.7948460389444545,1.1648293430643226,-1.3671507788010708,0.7546238068396531,CatA_2,TypeX,2
2.699267329092487,0.7087672820106653,2.5045342833622275,-1.539337455604884,3.8113089102772264,0.06081198198038368,1.127438584082147,-1.1011475151297343,-0.022423577616521168,0.8322438777211804,-2.478698791589503,0.6305152258012219,1.9707656475010562,1.127438584082147,2.843195308533376,3.001709289584764,1.3611520393043104,1.2228044863848517,-0.7505581239873305,0.5612001475793181,-1.6018655588572623,CatA_3,TypeW,0
1.7244790247733053,1.0224125804846727,-1.1889257240500317,2.279426910173303,1.2875248539933801,1.7718787089722068,2.6041572611121175,-0.2016408186400513,3.9073744026168424,0.4883722588427622,1.4909705237400848,1.033755886378905,0.7671334216443022,2.6041572611121175,-0.000503912311775474,-2.3927534997092206,0.5426890612051285,2.088923805701257,-0.28302152892643334,2.093456387597233,-1.138227000823017,CatA_3,TypeZ,0
-1.2580823833363284,1.6095466956400009,2.05045236391965,-1.0126869456699112,0.06127729908852039,0.1561550692405391,1.50064979998064,-0.34288414204894513,-2.1850260974398577,1.4131661308574297,-0.8002065155052687,-2.6434576579102513,-0.5463013892816002,1.50064979998064,1.6220891966981132,1.1040128939214853,0.513050238987261,3.8025561559204473,1.4100206704016585,-1.792837517039193,0.10492164320523222,CatA_1,TypeY,1
-1.121193605863235,-1.5737829486596435,0.15043533711588097,-0.05942012687264997,0.2274338460446732,0.7936910266434648,3.0429063656296966,1.1219487950623905,-1.387835590639467,-0.35167524738973815,0.5415776564377328,-0.7018216895792081,-0.7498029395663337,3.0429063656296966,-1.94956643884719,1.3538591783735205,0.23137552848087564,-1.1801032889199043,1.4287752100160227,0.7167714422913269,-0.04142044839938032,CatA_1,TypeY,1
0.026234336721377094,-1.236498502908171,0.41410548350361637,-1.0682477327108693,-1.9750192417413444,1.1351168600570047,1.3120941708818092,0.9420956048600138,-2.4790748861743857,0.25210185497391446,-1.4458771952052212,-1.147286516865228,0.719442899683711,1.3120941708818092,-2.560406035469149,1.4173996377375733,2.1019717649778102,-1.781561344546589,-1.2068825860762513,1.4455164917048986,-0.21961083654792868,CatA_2,TypeY,0
1.1409695325217177,1.5638075030463403,0.4104464638384498,-1.7876568279940355,-1.2206902780060382,0.12195747008711791,-0.16965428495744106,0.1705912501742494,1.1635785205788645,-1.2480252808467271,1.2595382087202853,-3.338571987679975,-0.5242485552604115,-0.16965428495744106,-2.71517501226447,2.0702760868050465,0.4559258753954346,1.1010462377727102,-0.5545983453333794,-0.9698739955862469,-0.260633119067886,CatA_3,TypeZ,2
0.3988561866632808,-0.29711069211034835,0.4301037993784261,-0.15411264606212782,-0.22162594271218955,0.7432942486838054,1.6165982032110668,0.23179935310334265,-0.6204525679977425,0.8074582110285398,-0.7776043225554892,0.026273273595278035,-1.0558786666457265,1.6165982032110668,-1.1141675923765186,0.6972448991145231,1.5419449361086899,-1.1164376067038906,-0.8356456799762184,-0.16514907891965086,-0.14624869121671508,CatA_2,TypeY,0
0.865326631610027,-0.42979551051991605,-1.5918734873207665,1.8002074457998856,0.12671298758084276,-0.4454445461223299,0.9333186005292022,1.737372522370624,-2.942563460039678,-0.7816031665637588,1.0373915680345127,0.1920554097772466,0.5616557172495371,0.9333186005292022,0.5374801536862657,0.997684611259618,-0.6402896784947104,-1.1286001588642751,0.6199733785347751,-1.1556463918069795,-0.2694238788086142,CatA_2,TypeX,2
1.676169169008674,1.518990477654897,-0.950242586966402,-0.2012183591715957,-0.6316990031316264,-0.21811686202448524,1.3668139248358906,0.6850245955548064,0.5168205189178183,-1.2426541658446384,1.2243221716954,-2.0812195142949217,0.40555480040848385,1.3668139248358906,-2.306583776900888,1.0555512416544102,0.16822889828252446,2.235254489334956,0.6067887889594397,0.32471511170070533,0.651739803513942,CatA_3,TypeY,1
-2.417138444442966,2.4668561386048538,-1.1527377049131564,-0.6044564367633414,1.649351773697102,-1.1779355193723657,-1.5095376040236237,0.8948331870548819,0.12688107310754396,1.9012695965884527,0.07446204457631755,0.630530656212794,-1.1300355501531374,-1.5095376040236237,1.547633938594829,-3.2374134800268077,-1.5033764869581963,1.7421237316778488,-0.3584155432354381,-1.3745914048885939,-1.2214559015062578,CatA_0,TypeY,2
-0.9189840201779437,-1.5519137280145658,-0.7083403329039474,-0.8120555519619341,0.10785959614599104,0.46695259390089583,-0.10664000686802455,0.05902591437397584,-1.3926385144135829,2.4617462157046632,-0.924129291502,0.717967126361535,0.8495166028617875,-0.10664000686802455,0.3753200695759965,1.695701551343082,-1.261806076884135,1.8296615829589387,-1.1683432340605087,0.17177598281354278,0.10580609772639495,CatA_1,TypeZ,0
-0.16124687301767576,0.26212177565924666,1.0481367147051932,-1.7680573850350425,-2.703620416405656,0.044592637838810525,-1.7381141359316115,-1.963319300831232,-3.3553308842440557,0.6700186208560379,-2.54422178588972,-0.49481501810455397,0.49728434264957666,-1.7381141359316115,1.0616139346700098,2.2610596907688167,-0.3268103720698525,1.1670337106210509,0.7169473706708047,-0.6366567724575883,-0.5443277483391684,CatA_2,TypeW,0
-3.9946809162970878,2.9763192720223968,2.6090112802455927,1.3619770085840408,-0.5097134165705753,-0.39896467665686075,-1.8045771123465595,-1.3542486481399338,-2.9087302525575596,0.8649019609563015,1.3570617178844955,-0.7456478420822533,1.8590164378524423,-1.8045771123465595,3.5725743514021007,-1.6681038249286662,1.0066616723835813,-4.54075165453118,0.32572544118980074,1.4392314593394002,-1.4002532996435015,CatA_0,TypeZ,1
-1.004522636644726,0.5448969428879256,1.616786722192619,-0.9402451168453771,-0.1966671990769064,-0.6414548814804799,-0.9513656778432499,-3.129655497755411,-1.1807466200332757,1.6072116549805913,-2.2769200866854167,1.2961464786247594,0.2940756594366438,-0.9513656778432499,3.9596521463592214,0.7016972355559044,1.5804874997164058,1.971556016071943,1.242773359049489,0.16400604391028276,-0.33038759284167285,CatA_1,TypeZ,2
-1.9059300435749205,-4.044033693284861,-0.03943108704729148,-0.11071842453649561,-2.1572955216410605,0.3688585854250727,-3.1875280546001044,-0.06407023485473709,4.856879579671414,0.9187615465548292,-6.190889515319688,3.523071605879332,0.7146326926189619,-3.1875280546001044,1.7632126492448865,-5.719457599714581,-0.00027514882206287314,4.7429477945711795,0.5052558294616923,0.060885718600469645,-0.007195594548035478,CatA_0,TypeY,1
-4.676666946861749,-0.8096353042527109,2.127965297344777,2.4529218300038154,2.568767474505371,-1.2102509355045137,1.047084766967368,1.9269933251102669,-3.781895712211391,0.65175672387508,-3.140278081987682,2.0860220653505674,-0.3708552951172789,1.047084766967368,6.380525113111712,-4.529372521583739,-1.0012222711168959,1.2535359323474102,-0.39918095368025674,-0.8427930649056389,1.0557802058950827,CatA_0,TypeX,2
1.0934623998058428,-1.9740494608608958,-2.541689716826551,-1.5614057618175192,-1.9105102113662564,2.0251991419930326,-1.549283583340418,0.6674053543499351,-0.6646330437776456,-0.4102144948741839,5.026951654616892,-2.895923517802566,-0.9417544314296515,-1.549283583340418,-5.189922696406285,6.996181819675039,-1.2488880900301342,-0.6061943780777589,-0.20826471290342244,-1.0843305720611587,2.2697833429122944,CatA_2,TypeY,1
-0.7252691523182258,0.013478076219009316,-0.7004129636450073,-3.354801632025744,1.6366491694480372,-0.5561214032291583,-2.436978928923817,-1.8260449759214588,2.3624280744343222,0.39427218905290984,-2.6919389855940197,2.4851681297509463,-1.5638540380507513,-2.436978928923817,1.326206247817167,-0.07715181391298127,-0.09507837293949273,3.8183338070668933,0.2107289281482748,-0.1199157133053509,-0.5838161679143147,CatA_1,TypeW,2
-0.7581084598952268,-3.47195590302052,-0.8358810814630809,2.6706617374562143,0.8003987479247381,1.674808066413372,3.3562872077156696,3.284863617237166,-1.1384244851036944,-1.9642733145317957,1.3880449409481166,1.5900922347691822,1.655784462839435,3.3562872077156696,-4.999597513007932,-0.067041402862526,1.704638964132102,-9.80103494066262,0.10520361160182767,-2.194267750428905,-0.37284587943764347,CatA_1,TypeZ,1
3.1346699805184843,0.20131524337109252,2.609373627786236,0.06628003212250821,1.2187114151818672,-0.21365382303243424,-0.22544006116101034,1.7090518068616354,-2.945803400048448,0.7297231478084921,-3.234483570798962,-1.0060083006151859,-0.2141193585724082,-0.22544006116101034,3.1559691665543355,0.6934257921265221,0.7330630594096895,0.40746864360434387,-0.25465001155300376,-1.2922172763792816,2.5171967807646465,CatA_3,TypeY,0
0.6771228346671871,-2.679149968340726,2.870696402508356,-1.357527605996278,4.911399899649747,-0.627494599819464,-2.0411396936548956,-0.16777160461468887,-0.7627084280634248,0.1844029325915778,-0.7897298802270634,1.2967262341972197,2.081261235496808,-2.0411396936548956,4.686109957715579,5.5683918201412785,3.165093709371255,0.49034586949019965,0.8148720307501056,1.2279047071212343,-3.0239049540430862,CatA_2,TypeX,0
-0.45110449588468554,-1.0014381237712506,0.3721426701075665,-1.1757722248909777,-1.4117110397420192,-0.6865515954645399,0.12434897634804198,0.4390960608241331,-0.8899250263274062,1.1593842196694086,0.8938975309349478,-2.2885612642890836,1.0555028389843584,0.12434897634804198,-0.9994115487555132,2.485238330645171,0.8002930230927954,1.748412080386581,1.21722567972167,0.15540404404321068,-0.21365049789669857,CatA_1,TypeY,1
-1.2828774925623752,3.7100613765505086,-2.327310509318492,-4.2404228298440385,0.2579400178659021,1.516110706028781,4.496231169797169,3.544825978160095,2.5903185556642305,-0.15671192160278027,1.1507150722489936,-3.3556285744918353,-0.4544383191370572,4.496231169797169,-9.645122854533492,-3.0451086262534273,-1.3092871067750989,-1.0375401975208773,1.3809917505900726,0.19061143340728307,-0.5157110633655785,CatA_1,TypeZ,2
-4.137588052197026,3.621419358609259,-3.921313060627482,2.252053043662589,-1.5443424092779894,-0.8791699861222108,0.6341948479861668,-2.6089674193173353,-4.21953224958435,-0.5730932910724083,-3.315606764733598,5.736599130247352,-0.19609371759545402,0.6341948479861668,4.833172151948009,-6.535752402790539,-0.49791447258921734,1.253983013406294,0.32789309846228415,-0.25968240099871626,3.9586275545589538,CatA_0,TypeW,1
-2.2667402754374497,0.5227793828838786,-2.442925030717954,3.1542596721709737,3.007125781835237,-0.9865628561972535,2.094868771163423,0.42420415790607274,1.2006034285885456,0.02553414674665596,3.091664902848395,3.0394031015945853,0.7456531584676495,2.094868771163423,1.0726262506209308,-3.1251268519516495,-1.0475677854089713,-2.4515711835901386,1.797353621761101,0.9860959006870752,-0.3275147845284361,CatA_0,TypeY,2
-1.8530243731895466,0.49700716550510826,-5.386828774439987,6.061283018339716,1.5681407629171056,-1.138046427229655,-1.8040021330898894,-1.8783490821459226,1.7240317786181099,0.718847960200582,1.236239500297004,8.233117031213736,-0.06356089545268287,-1.8040021330898894,5.773373467194729,-7.755863662089711,-0.10115339632124339,-1.228222238928112,0.04042546127830905,2.3144225265188565,-5.376701885441984,CatA_0,TypeX,0
1.987495872343037,0.7684421498972541,-1.7587232715452437,2.107346160800466,3.857068349056067,-0.43766126404125105,0.3351929358846132,-0.9201950533135621,3.1363675914742766,0.21000646668698986,1.0440998371495303,3.2062247381862936,1.8129842315949314,0.3351929358846132,3.087361331177804,-2.481056377325945,0.579742560606816,2.352745064685056,0.8503717999120886,0.22193521474912833,1.132725962390425,CatA_3,TypeX,0
-1.8128966863426685,-2.4492595598954754,0.7079805769276468,2.119322491751431,2.818708058522893,0.5828170133653137,0.8447682946115747,-1.406356851020722,0.21628300877054057,0.9007678227875957,-0.10166736570701496,2.8586407388859447,-1.2307722468006728,0.8447682946115747,4.0680622978267875,0.2390443809763087,0.41781630935001934,1.7689766238773246,0.8514371133320076,-1.5597052297619634,0.1944235751883836,CatA_0,TypeZ,1
1.0510997784559026,-3.1769696490966695,-0.5413699801324652,1.7803184278742308,-0.420175628954212,-1.1394555742005916,0.13383336588902228,0.5602753437502475,-0.7356328687917694,1.8330620415817298,0.022738666464510615,0.8687027511036957,1.099986342966455,0.13383336588902228,1.062251560859528,2.4859217733125254,0.04416544750057037,1.5272469097247559,-1.2466209157470356,0.57539640399268,0.2204665283579992,CatA_2,TypeW,2
-1.0482794408163145,0.451900822354798,-5.00278185890398,2.0227588509195535,-2.1480027195130806,-0.47618918720380987,0.09805234962277565,-1.6366753939326664,-1.8229243591502922,0.2627003563485823,0.5007429541831576,3.414351916847907,-1.4216534455088157,0.09805234962277565,1.4236156368539459,-2.1176241602883574,0.2652871385393393,2.7978551770130116,-0.47749060782459396,-0.286227766489462,4.219803099805367,CatA_1,TypeY,1
0.5740606238899443,-0.48712091932963303,-0.29029423006919,3.17957720408683,-1.761426488817749,-0.6865495880122916,1.6411816054739639,0.4186381744859135,1.4032440637361934,0.7902061287748902,-1.3278878351556036,1.447073987411661,0.31496319086394664,1.6411816054739639,-0.2038669363559705,-4.67656642519389,-0.6737879669625597,-1.3487708222557409,0.3172575861645725,-0.020601613305589017,0.3084111308804429,CatA_2,TypeY,1
-3.9135648279958497,-2.56509758642059,-2.8281189397110804,2.0396329862984803,0.125892110943385,0.9634006517760354,-0.045506157619788934,1.3109826628651313,-0.2507704873665403,-0.5389628292588816,-1.62480962899151,4.3163807385260595,0.54813607808128,-0.045506157619788934,1.5066432317228362,-5.101467431317242,0.3758122542787923,1.0883355097816252,0.17262089182689988,-1.9508057153976457,-0.42188175102292313,CatA_0,TypeW,0
1.6933909253855501,3.244454652381303,1.2672537780291873,1.1429344081099062,1.4547788069783882,-0.002642168064493848,0.665005391548123,1.5452324798341617,0.6076404772454804,-0.7134079053764315,0.9061408131759019,-2.329548539004302,-1.2239841223967038,0.665005391548123,1.4855139013452403,-3.440054271198786,1.035576132257594,1.9526874195140485,-0.330201212529664,0.6614188783702595,1.171441794984984,CatA_3,TypeY,0
2.703958813642875,-3.033193178588361,2.0655789040164425,-0.43556215137109455,-2.370324063680321,0.27987711128540915,-0.9111006963026143,1.8986833688494011,-2.182015537135906,-0.23087105189646237,-2.7938661064596593,-2.674099743884025,0.2007503050889548,-0.9111006963026143,0.5003100292370491,2.631958334592058,-0.38467362980552483,3.1648290244062434,1.5915921481546351,0.4251142872865832,-1.2054300395357997,CatA_3,TypeZ,0
2.6230377802117992,-0.20937996654673952,-0.7605669697933652,0.5524970835315491,-0.7274827122912085,1.8328302841529054,-0.9309120988743995,-3.100478655505742,-1.7704902323793832,-0.6750568875963138,0.1062332351264319,1.5792613291036046,-0.28282191774646986,-0.9309120988743995,2.0868355750554386,3.7308834500605492,-0.1365642356695601,0.5737206675574511,0.7011565364961462,1.040955619720053,0.5006707649044119,CatA_3,TypeX,0
1.091021075670829,2.6943632277644234,-3.004211032699862,1.46541717047933,-0.5677510943055055,-0.7281535727722768,-2.8150473864597325,-3.9110197783631824,-0.2546951445393678,0.46192996340225584,6.20853668189104,0.8589647576039731,-0.5897020475921556,-2.8150473864597325,0.9625849954641728,2.7819748506867317,0.20325389713112885,-2.6201630300292296,-0.188819440908626,-0.6282035009087532,1.442572038919279,CatA_2,TypeW,0
-2.60572348698924,2.676826524034381,-4.541881106073974,2.3687974273846324,1.0115446046101282,0.20496717202675385,2.7866135314996274,-2.177674784711206,-2.8619540686487266,-1.534759912543818,-0.9571684178474404,6.380627627605436,0.5668067779010313,2.7866135314996274,3.0871178184236467,-4.290957288294669,0.8190371507438771,-1.5068993232350134,-0.07091670830328548,0.694644944938062,-4.1207551265330284,CatA_0,TypeW,1
-4.224935516744377,-0.39729534670198036,-3.9508956108695896,1.5831443707567456,3.319587841729917,-0.8687758537496535,-1.0953443624919792,1.8828611051320567,2.2298600216320295,0.6463900807775187,0.6783578446101224,4.883304938977217,-0.8542974302344019,-1.0953443624919792,0.539490301131254,-6.771065690287971,-1.2133015175507682,-0.13441649137676046,-1.8208280975885187,-0.16373696057907872,0.7259652007612265,CatA_0,TypeY,0
-0.9625920197447665,-1.447031578542134,-2.0641327661185627,1.983947862166195,0.5500948957792222,1.8489308115981427,-0.665073702607447,0.4065392882665504,-0.7234250334738128,-0.20442318827474118,0.8924709361261842,2.5506490741191095,1.3209431198508241,-0.665073702607447,1.795345241844165,0.10274798406484431,0.6168452943667255,-0.03691953629343456,-0.5407968294805939,-0.22891500516552005,-1.1205352772950354,CatA_1,TypeZ,0
-0.7089614242584763,2.9891878751374827,-1.93896968469321,2.619272552253583,2.393834131065587,0.21124830039767145,-0.6387643032565287,0.45116993939264205,0.33523210405503107,-0.3118430151573354,-2.645549080276103,4.428759801933046,-0.3181138604028632,-0.6387643032565287,5.140010767500044,-7.578289441842371,-0.9005149328363276,1.1923277161266401,1.054190736129478,-1.0533168225495486,-1.2792023232306147,CatA_1,TypeX,0
-2.062515551346604,0.05350926252840993,-1.2583610018228157,0.3187925731424076,1.1058452606880933,-1.7270080009358468,1.8924232760962751,2.0715874064876147,0.4303643889192924,1.1995982767449105,-2.0750949906454617,1.8221664788454797,0.22777212047738993,1.8924232760962751,-0.5776073648202772,-3.693332888818317,2.8629072133610456,0.35450109223693704,1.1203754152939585,-0.7280877279646962,-0.9767672137944892,CatA_0,TypeZ,1
-0.5690418524228327,-0.37774815956172225,-2.2814818165210493,4.043607692057904,0.2597472669377905,-0.1834144227798088,-0.15725294757574693,-1.6881702910476384,-0.32155792198888533,0.39173738814487374,-2.8150160753748583,5.820642548476321,1.9379905643558317,-0.15725294757574693,5.438311805765315,-5.098533383997851,0.40486965973376066,1.7302614464850454,-1.13078378840137,1.3433636516569125,-0.7042388356484903,CatA_1,TypeX,0
-1.689810046794343,2.317623567751532,-2.242813146596942,2.76064320118936,-0.44234429568592215,-0.6269557283990643,1.4957467629747725,0.8457511977107305,-1.1982123194954588,-0.19781132075942784,0.5742995871272565,1.6607709376928577,-0.46728076942150265,1.4957467629747725,-0.048469605471125596,-4.89167526299443,0.5421156991697796,-2.1168160607852062,-1.2686068390152623,-1.7951317843852967,0.9431331312297374,CatA_0,TypeY,1
-2.5798882754672663,2.815874940747216,-0.15030640548107965,-0.7311312551993705,1.1069353287657167,0.35037096523187455,1.7965306807179617,3.670295215750273,-5.506031338692425,-0.9105577235915859,-0.5452651724139403,-2.941655144658237,-0.1185911545963702,1.7965306807179617,1.4802106065398857,-1.652847793690479,0.32783762488949847,3.8434720016888764,-1.038218555310318,2.0398190571734287,-0.14444301975615426,CatA_0,TypeZ,2
-2.082710630753466,1.1881287425440674,1.9431352210024928,0.6134261300693638,-1.5316075955607138,0.5309610167377653,-1.3134159837172021,2.4167998562568487,1.3923971358901899,-0.2500823665007363,2.8616693333825705,-5.048318495056347,2.1098098725153216,-1.3134159837172021,-0.2609856717320237,-2.6633127680360387,0.3035503913801542,2.747458064141074,-2.214989472997655,-0.4109330492290031,-2.0193153034205795,CatA_0,TypeZ,1
2.7988783183580046,-3.7630016267192543,3.231693338334095,-1.756735866082573,-3.4690338438433614,-0.5669254305268521,0.6627654682613786,0.47852172175774266,4.670266869875248,1.1518243447201546,-1.352429939425201,-4.190006755727775,-0.03647933996611581,0.6627654682613786,-4.9565314758994266,3.0720840554747078,-0.4036819877843225,2.581288288612132,0.12465683798071567,-0.1474026988382045,1.034077539392098,CatA_3,TypeY,1
0.8945201315846116,0.4988962114910005,-1.7766933466112622,2.4343634131147462,3.22163846247799,0.19491051938034776,-0.5052662770836056,-2.7210433955336746,0.7446655332324449,2.533642181212289,2.876962669467914,3.7380646033192733,0.8714644481122527,-0.5052662770836056,3.6984328548749543,0.8235600433750082,-0.7974789447919194,-1.3792114509151656,1.0590682625966303,-2.533013281674196,0.28456472417366063,CatA_2,TypeW,0
2.4106728240516366,0.22270247385469533,0.5563166366929313,0.9477036227802773,-0.9482981027849453,-1.0466440175531273,-1.869119901489942,1.5634775643950558,-3.2843427099648075,-1.5809500914554753,0.6165742028334411,-1.9154336566722938,-1.3206062200598816,-1.869119901489942,1.7128135201535888,1.841348933567581,0.22082234556328856,-1.0770613293111329,-1.5194543641507872,0.47991114941884083,-0.35339776503686104,CatA_3,TypeZ,0
0.3983642467557341,-0.42346839288378635,3.5924558794005446,-1.7246477096248862,-2.0402272604328897,1.9233894706572088,4.433724564709046,-0.5245978084859901,-3.5358550325016713,-0.05298433388824941,-2.563581972977613,-2.75044701750617,-1.4808245163920772,4.433724564709046,-3.2360568961230154,4.332704095277701,0.7874566264348802,-3.008515729130732,1.4714740470500423,0.3937343713586264,-3.21311894988126,CatA_2,TypeZ,1
-0.5195091394791198,0.02457591689954508,-2.5569385272397676,1.2454044630991772,1.000924622193394,-2.7115037695850916,0.6602879615021156,1.126093608626306,-2.486549834488252,-1.5414442924410428,0.2809718848894338,1.7544779692235917,-0.15749847406193465,0.6602879615021156,1.3147443840825088,-1.1293359955699451,0.7114201394790989,1.9134011681009129,0.8358663229251734,-1.423228055814905,-2.0396789535164306,CatA_1,TypeX,2
-0.6068775923323735,3.944976996446475,-3.243439242301852,4.528815183249076,2.7570377391949528,2.0148886532587005,2.896063633830474,2.9317281070560783,1.5563628077486962,1.4121987956220474,1.6170030742429964,1.782017734094792,0.1402785788312279,2.896063633830474,1.6846817595748287,-8.445401136463726,-0.4051682972012502,2.1971517472217297,-0.5319806330563417,0.2635153285000107,-1.1393704553165545,CatA_1,TypeX,0
-1.827279595996486,2.097684709296254,-3.42451202858451,2.0651683189359016,-2.2545413099611267,0.4144371664872499,2.3514057110151434,2.5572786060354398,-0.4358190633218865,-2.4196205126963846,-1.3249835494679265,1.2007923530446771,-1.3072344199581092,2.3514057110151434,-1.6104049908133036,-8.225549318581098,-0.18569662948791915,0.4539473585192606,-0.8451343060925166,-0.2819298690338531,2.6163818619695856,CatA_0,TypeZ,1
-1.7669514027055855,-0.007516715202352975,0.472320341442954,-5.910577023466368,0.7790636352621569,-1.1382887424573025,-3.9892295538862586,-2.259523014154565,0.31096193272823,0.25983105329150247,-0.1659125107501871,-0.7550789117415754,0.2922463835471711,-3.9892295538862586,-0.22705667392672785,4.4947677353147135,-0.8675175744407341,2.194226765123387,-1.3075278086658368,-0.24682586188591,0.39666596633561163,CatA_0,TypeW,2
-0.7745131229407038,2.2044459168191706,-0.6514077776081253,1.4889043716849923,0.3151194738374552,-0.15122281089325174,5.0383807076945555,1.3026049263046555,-0.5295596451370086,0.849717956604175,-0.7009378237973025,0.3442261443866444,0.5550971735244266,5.0383807076945555,-1.4056729224710645,-3.808169089674369,0.6816792587749851,-0.7407135941064763,-2.3281946096327126,1.1768265115015275,-0.15201085391504082,CatA_1,TypeX,0
-0.4825809046940762,1.0253299888423641,1.2473550253648755,0.24978923983150192,2.009343173216456,-1.4253883347778498,6.004898478960828,-0.8534762430703163,0.45039656274810436,0.6901606261522718,-2.951283270619114,1.5193074879706994,-0.30289093551767576,6.004898478960828,-0.13943135069908064,-1.7728405841932537,-2.0611126517562903,1.2501427611726705,-1.28080624351767,-0.9611684153136817,0.9784832932667957,CatA_1,TypeX,0
1.1585812238668545,0.1748774708570474,0.5587439542194177,0.8764858354420252,0.557599402334838,0.13800022874195755,1.7773282121585476,0.8505073744876769,1.205496714097469,0.16247809617688683,0.0933315139008819,-1.1092366973358527,-1.3674023595367022,1.7773282121585476,-0.04544954190647299,-0.7784434826315744,0.4552809258432591,1.9112097097805614,1.0061150296624986,-1.1065194908236853,0.420551048001391,CatA_3,TypeY,1
0.18445503518658093,3.397891811143749,1.638189838218788,2.4608463774475355,-1.1469652652038047,2.5321138232866582,2.404950807535333,3.5748054781262173,-3.3496512446600826,-1.5290733434200536,-0.5663719221169023,-3.3944178801836755,0.3677680269613428,2.404950807535333,1.1321986927590137,-4.222252195183192,-1.1847194270757528,-0.6846801768670381,-0.05368509344306608,-0.09509923748722161,-1.5458773072993686,CatA_2,TypeX,0
2.8776000992082467,-0.9391683653812033,6.099480882285406,-1.5684030245644036,-0.9167928424423956,0.017447069446382295,-1.0017272541938573,0.223806946294458,-0.7926242582081465,1.2436077472710267,-3.496707946264336,-4.466324403693627,2.8771547798590977,-1.0017272541938573,2.820246695547907,3.4714783482734983,-1.3319953407096632,4.572777981217388,-0.9325117105828417,1.2558129884723053,-4.791677462935025,CatA_3,TypeY,0
-0.27873537923395586,-3.0968386251335023,-5.300954228280002,7.022483548901227,3.8836924069093084,1.7020664510457915,1.2146605355145834,-1.0497528364110746,2.7020539342537724,-0.6226259775840326,1.4678933506812142,9.576889261520675,-0.9647607433801907,1.2146605355145834,4.445466542479139,-4.875823525799673,-1.578025010264342,-0.688357549032204,1.9282793425252998,-0.7851223322115046,3.7078747057875505,CatA_1,TypeY,0
3.3814716842822814,-1.424500569478711,0.5962379661633477,1.7435422515363785,-0.5130276701920619,0.05253983818113101,3.2816736071502177,1.9601252734985626,2.647249644990903,-2.2614252890865116,-0.33335680255609346,-1.3689635816198382,2.115403607686539,3.2816736071502177,-2.3218335300180715,-0.3565992350189443,0.41370445135752093,1.0103415473848156,-0.42693653428556283,0.30167757503647313,-0.15062011837399394,CatA_3,TypeY,1
1.5212170707437707,0.3763770794165259,3.0642612459233325,1.9906386933414806,-2.463352727748825,0.8768802297856696,-0.8523739257743781,0.9740390672403516,0.4643173481044345,1.088144919596115,-1.2691925716708568,-2.407117695690543,-0.7366991148963272,-0.8523739257743781,1.663485063325695,-2.9656548145133534,-1.8400927050100162,-0.01819523170977419,1.6752920748316287,0.3687322701296302,-1.8978941613169995,CatA_3,TypeZ,2
-1.9111720401631502,0.6311030217626714,-0.30186716313706624,-1.6587996070827884,0.2520809457302972,0.6651097762659086,-1.3139598951667204,0.8410028195505512,-1.7044147218298207,-0.7415790453263084,-0.05136079135644456,-0.8179580538956652,1.0426656415862439,-1.3139598951667204,0.274120253049267,-0.3443486658810977,-0.4437098210933807,0.6231951712096127,-1.3241994092968348,0.5933670949931747,-0.0801930146189664,CatA_0,TypeY,0
-2.8296056920476476,1.0307352396882694,-3.1220985789108164,4.192921368429951,2.132809697437356,-0.6504183404113657,4.356348779388632,1.2433813460573826,-1.506523426575814,1.3458159830136887,0.5284891683290793,4.765294972787562,0.7832624558291202,4.356348779388632,1.3778301210727826,-5.13859103964606,-1.0465835932557936,-3.7780133447645534,0.08666989241843721,1.0675812760076564,-2.9533283527287892,CatA_0,TypeZ,1
1.7959995577974133,0.25806885477913244,-2.5853187022364708,-1.6070947373217985,-4.59636312850367,-0.4831320775251893,1.1438002004725747,2.193510397916913,-0.42592487357560543,0.7414052756116095,-1.307390343212252,-2.2007608936475815,0.3064221915481433,1.1438002004725747,-6.719457237181067,-0.22572427749931728,-0.03765765740493278,-0.30111779340227524,-0.4097738827803632,-0.9303380057308542,-2.6426643677100903,CatA_3,TypeW,1
3.160422237787636,-0.4769343769838186,1.8604350540611043,-1.1482108203919432,-0.11662331763038772,1.2894278578857932,-2.3783525732884225,1.658075760323219,-3.4103512027448835,0.42537704145852656,-1.147936017369824,-2.4843387319904293,0.013123392341636259,-2.3783525732884225,1.3438121228476905,3.067344257019592,-1.0018437706452052,-0.153607076523977,-1.0147981539446314,-1.0463404420597742,-0.16544277405130542,CatA_3,TypeY,0
